x,y,label
2016-10-27 13:13:06.520242,6994904,3f71.stats.total_pgpgin
2016-10-27 13:13:06.520242,4718592,3f71.stats.rss
2016-10-27 13:13:06.520242,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:06.520242,0,3f71.stats.inactive_anon
2016-10-27 13:13:06.520242,953737216,3f71.stats.active_file
2016-10-27 13:13:06.520242,53248,3f71.stats.dirty
2016-10-27 13:13:06.520242,4718592,3f71.stats.total_rss
2016-10-27 13:13:06.520242,2630545,3f71.failcnt
2016-10-27 13:13:06.520242,1532559360,3f71.limit
2016-10-27 13:13:06.520242,1532559360,3f71.max_usage
2016-10-27 13:13:07.520277,1532551168,3f71.usage
2016-10-27 13:13:07.520277,0,3f71.stats.unevictable
2016-10-27 13:13:07.520277,595820544,3f71.stats.total_inactive_file
2016-10-27 13:13:07.520277,0,3f71.stats.total_rss_huge
2016-10-27 13:13:07.520277,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:07.520277,1514479616,3f71.stats.total_cache
2016-10-27 13:13:07.520277,2531328,3f71.stats.total_mapped_file
2016-10-27 13:13:07.520277,2531328,3f71.stats.mapped_file
2016-10-27 13:13:07.520277,391216,3f71.stats.pgfault
2016-10-27 13:13:07.520277,0,3f71.stats.total_writeback
2016-10-27 13:13:07.520277,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:07.520277,918601728,3f71.stats.total_active_file
2016-10-27 13:13:07.520277,0,3f71.stats.rss_huge
2016-10-27 13:13:07.520277,1514479616,3f71.stats.cache
2016-10-27 13:13:07.520277,4714496,3f71.stats.active_anon
2016-10-27 13:13:07.520277,182,3f71.stats.pgmajfault
2016-10-27 13:13:07.520277,6646444,3f71.stats.total_pgpgout
2016-10-27 13:13:07.520277,6646444,3f71.stats.pgpgout
2016-10-27 13:13:07.520277,0,3f71.stats.swap
2016-10-27 13:13:07.520277,595820544,3f71.stats.inactive_file
2016-10-27 13:13:07.520277,0,3f71.stats.total_unevictable
2016-10-27 13:13:07.520277,391216,3f71.stats.total_pgfault
2016-10-27 13:13:07.520277,182,3f71.stats.total_pgmajfault
2016-10-27 13:13:07.520277,0,3f71.stats.writeback
2016-10-27 13:13:07.520277,0,3f71.stats.total_swap
2016-10-27 13:13:07.520277,4714496,3f71.stats.total_active_anon
2016-10-27 13:13:07.520277,7017341,3f71.stats.pgpgin
2016-10-27 13:13:07.520277,53248,3f71.stats.total_dirty
2016-10-27 13:13:07.520277,7017341,3f71.stats.total_pgpgin
2016-10-27 13:13:07.520277,4714496,3f71.stats.rss
2016-10-27 13:13:07.520277,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:07.520277,0,3f71.stats.inactive_anon
2016-10-27 13:13:07.520277,918601728,3f71.stats.active_file
2016-10-27 13:13:07.520277,53248,3f71.stats.dirty
2016-10-27 13:13:07.520277,4714496,3f71.stats.total_rss
2016-10-27 13:13:07.520277,2637952,3f71.failcnt
2016-10-27 13:13:07.520277,1532559360,3f71.limit
2016-10-27 13:13:07.520277,1532559360,3f71.max_usage
2016-10-27 13:13:08.525436,1532436480,3f71.usage
2016-10-27 13:13:08.525436,0,3f71.stats.unevictable
2016-10-27 13:13:08.525436,555216896,3f71.stats.total_inactive_file
2016-10-27 13:13:08.525436,0,3f71.stats.total_rss_huge
2016-10-27 13:13:08.525436,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:08.525436,1514442752,3f71.stats.total_cache
2016-10-27 13:13:08.525436,2695168,3f71.stats.total_mapped_file
2016-10-27 13:13:08.525436,2695168,3f71.stats.mapped_file
2016-10-27 13:13:08.525436,393194,3f71.stats.pgfault
2016-10-27 13:13:08.525436,0,3f71.stats.total_writeback
2016-10-27 13:13:08.525436,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:08.525436,959225856,3f71.stats.total_active_file
2016-10-27 13:13:08.525436,0,3f71.stats.rss_huge
2016-10-27 13:13:08.525436,1514442752,3f71.stats.cache
2016-10-27 13:13:08.525436,4722688,3f71.stats.active_anon
2016-10-27 13:13:08.525436,185,3f71.stats.pgmajfault
2016-10-27 13:13:08.525436,6668292,3f71.stats.total_pgpgout
2016-10-27 13:13:08.525436,6668292,3f71.stats.pgpgout
2016-10-27 13:13:08.525436,0,3f71.stats.swap
2016-10-27 13:13:08.525436,555216896,3f71.stats.inactive_file
2016-10-27 13:13:08.525436,0,3f71.stats.total_unevictable
2016-10-27 13:13:08.525436,393194,3f71.stats.total_pgfault
2016-10-27 13:13:08.525436,185,3f71.stats.total_pgmajfault
2016-10-27 13:13:08.525436,0,3f71.stats.writeback
2016-10-27 13:13:08.525436,0,3f71.stats.total_swap
2016-10-27 13:13:08.525436,4722688,3f71.stats.total_active_anon
2016-10-27 13:13:08.525436,7039182,3f71.stats.pgpgin
2016-10-27 13:13:08.525436,135168,3f71.stats.total_dirty
2016-10-27 13:13:08.525436,7039182,3f71.stats.total_pgpgin
2016-10-27 13:13:08.525436,4722688,3f71.stats.rss
2016-10-27 13:13:08.525436,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:08.525436,0,3f71.stats.inactive_anon
2016-10-27 13:13:08.525436,959225856,3f71.stats.active_file
2016-10-27 13:13:08.525436,135168,3f71.stats.dirty
2016-10-27 13:13:08.525436,4722688,3f71.stats.total_rss
2016-10-27 13:13:08.525436,2645751,3f71.failcnt
2016-10-27 13:13:08.525436,1532559360,3f71.limit
2016-10-27 13:13:08.525436,1532559360,3f71.max_usage
2016-10-27 13:13:09.525180,1532551168,3f71.usage
2016-10-27 13:13:09.525180,0,3f71.stats.unevictable
2016-10-27 13:13:09.525180,596336640,3f71.stats.total_inactive_file
2016-10-27 13:13:09.525180,0,3f71.stats.total_rss_huge
2016-10-27 13:13:09.525180,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:09.525180,1514401792,3f71.stats.total_cache
2016-10-27 13:13:09.525180,2695168,3f71.stats.total_mapped_file
2016-10-27 13:13:09.525180,2695168,3f71.stats.mapped_file
2016-10-27 13:13:09.525180,395329,3f71.stats.pgfault
2016-10-27 13:13:09.525180,0,3f71.stats.total_writeback
2016-10-27 13:13:09.525180,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:09.525180,918020096,3f71.stats.total_active_file
2016-10-27 13:13:09.525180,0,3f71.stats.rss_huge
2016-10-27 13:13:09.525180,1514401792,3f71.stats.cache
2016-10-27 13:13:09.525180,4734976,3f71.stats.active_anon
2016-10-27 13:13:09.525180,185,3f71.stats.pgmajfault
2016-10-27 13:13:09.525180,6691430,3f71.stats.total_pgpgout
2016-10-27 13:13:09.525180,6691430,3f71.stats.pgpgout
2016-10-27 13:13:09.525180,0,3f71.stats.swap
2016-10-27 13:13:09.525180,596336640,3f71.stats.inactive_file
2016-10-27 13:13:09.525180,0,3f71.stats.total_unevictable
2016-10-27 13:13:09.525180,395329,3f71.stats.total_pgfault
2016-10-27 13:13:09.525180,185,3f71.stats.total_pgmajfault
2016-10-27 13:13:09.525180,0,3f71.stats.writeback
2016-10-27 13:13:09.525180,0,3f71.stats.total_swap
2016-10-27 13:13:09.525180,4734976,3f71.stats.total_active_anon
2016-10-27 13:13:09.525180,7062313,3f71.stats.pgpgin
2016-10-27 13:13:09.525180,53248,3f71.stats.total_dirty
2016-10-27 13:13:09.525180,7062313,3f71.stats.total_pgpgin
2016-10-27 13:13:09.525180,4734976,3f71.stats.rss
2016-10-27 13:13:09.525180,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:09.525180,0,3f71.stats.inactive_anon
2016-10-27 13:13:09.525180,918020096,3f71.stats.active_file
2016-10-27 13:13:09.525180,53248,3f71.stats.dirty
2016-10-27 13:13:09.525180,4734976,3f71.stats.total_rss
2016-10-27 13:13:09.525180,2655592,3f71.failcnt
2016-10-27 13:13:09.525180,1532559360,3f71.limit
2016-10-27 13:13:09.525180,1532559360,3f71.max_usage
2016-10-27 13:13:10.525503,1532559360,3f71.usage
2016-10-27 13:13:10.525503,0,3f71.stats.unevictable
2016-10-27 13:13:10.525503,558247936,3f71.stats.total_inactive_file
2016-10-27 13:13:10.525503,0,3f71.stats.total_rss_huge
2016-10-27 13:13:10.525503,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:10.525503,1514471424,3f71.stats.total_cache
2016-10-27 13:13:10.525503,2695168,3f71.stats.total_mapped_file
2016-10-27 13:13:10.525503,2695168,3f71.stats.mapped_file
2016-10-27 13:13:10.525503,397364,3f71.stats.pgfault
2016-10-27 13:13:10.525503,0,3f71.stats.total_writeback
2016-10-27 13:13:10.525503,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:10.525503,956194816,3f71.stats.total_active_file
2016-10-27 13:13:10.525503,0,3f71.stats.rss_huge
2016-10-27 13:13:10.525503,1514471424,3f71.stats.cache
2016-10-27 13:13:10.525503,4730880,3f71.stats.active_anon
2016-10-27 13:13:10.525503,185,3f71.stats.pgmajfault
2016-10-27 13:13:10.525503,6713852,3f71.stats.total_pgpgout
2016-10-27 13:13:10.525503,6713852,3f71.stats.pgpgout
2016-10-27 13:13:10.525503,0,3f71.stats.swap
2016-10-27 13:13:10.525503,558247936,3f71.stats.inactive_file
2016-10-27 13:13:10.525503,0,3f71.stats.total_unevictable
2016-10-27 13:13:10.525503,397364,3f71.stats.total_pgfault
2016-10-27 13:13:10.525503,185,3f71.stats.total_pgmajfault
2016-10-27 13:13:10.525503,0,3f71.stats.writeback
2016-10-27 13:13:10.525503,0,3f71.stats.total_swap
2016-10-27 13:13:10.525503,4730880,3f71.stats.total_active_anon
2016-10-27 13:13:10.525503,7084751,3f71.stats.pgpgin
2016-10-27 13:13:10.525503,53248,3f71.stats.total_dirty
2016-10-27 13:13:10.525503,7084751,3f71.stats.total_pgpgin
2016-10-27 13:13:10.525503,4730880,3f71.stats.rss
2016-10-27 13:13:10.525503,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:10.525503,0,3f71.stats.inactive_anon
2016-10-27 13:13:10.525503,956194816,3f71.stats.active_file
2016-10-27 13:13:10.525503,53248,3f71.stats.dirty
2016-10-27 13:13:10.525503,4730880,3f71.stats.total_rss
2016-10-27 13:13:10.525503,2662581,3f71.failcnt
2016-10-27 13:13:10.525503,1532559360,3f71.limit
2016-10-27 13:13:10.525503,1532559360,3f71.max_usage
2016-10-27 13:13:11.525195,1532555264,3f71.usage
2016-10-27 13:13:11.525195,0,3f71.stats.unevictable
2016-10-27 13:13:11.525195,591691776,3f71.stats.total_inactive_file
2016-10-27 13:13:11.525195,0,3f71.stats.total_rss_huge
2016-10-27 13:13:11.525195,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:11.525195,1514463232,3f71.stats.total_cache
2016-10-27 13:13:11.525195,2686976,3f71.stats.total_mapped_file
2016-10-27 13:13:11.525195,2686976,3f71.stats.mapped_file
2016-10-27 13:13:11.525195,399395,3f71.stats.pgfault
2016-10-27 13:13:11.525195,0,3f71.stats.total_writeback
2016-10-27 13:13:11.525195,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:11.525195,922771456,3f71.stats.total_active_file
2016-10-27 13:13:11.525195,0,3f71.stats.rss_huge
2016-10-27 13:13:11.525195,1514463232,3f71.stats.cache
2016-10-27 13:13:11.525195,4734976,3f71.stats.active_anon
2016-10-27 13:13:11.525195,185,3f71.stats.pgmajfault
2016-10-27 13:13:11.525195,6736291,3f71.stats.total_pgpgout
2016-10-27 13:13:11.525195,6736291,3f71.stats.pgpgout
2016-10-27 13:13:11.525195,0,3f71.stats.swap
2016-10-27 13:13:11.525195,591691776,3f71.stats.inactive_file
2016-10-27 13:13:11.525195,0,3f71.stats.total_unevictable
2016-10-27 13:13:11.525195,399395,3f71.stats.total_pgfault
2016-10-27 13:13:11.525195,185,3f71.stats.total_pgmajfault
2016-10-27 13:13:11.525195,0,3f71.stats.writeback
2016-10-27 13:13:11.525195,0,3f71.stats.total_swap
2016-10-27 13:13:11.525195,4734976,3f71.stats.total_active_anon
2016-10-27 13:13:11.525195,7107189,3f71.stats.pgpgin
2016-10-27 13:13:11.525195,53248,3f71.stats.total_dirty
2016-10-27 13:13:11.525195,7107189,3f71.stats.total_pgpgin
2016-10-27 13:13:11.525195,4734976,3f71.stats.rss
2016-10-27 13:13:11.525195,0,3f71.stats.total_inactive_anon
2016-10-27 13:13:11.525195,0,3f71.stats.inactive_anon
2016-10-27 13:13:11.525195,922771456,3f71.stats.active_file
2016-10-27 13:13:11.525195,53248,3f71.stats.dirty
2016-10-27 13:13:11.525195,4734976,3f71.stats.total_rss
2016-10-27 13:13:11.525195,2669804,3f71.failcnt
2016-10-27 13:13:11.525195,1532559360,3f71.limit
2016-10-27 13:13:11.525195,1532559360,3f71.max_usage
2016-10-27 13:13:12.525151,1532542976,3f71.usage
2016-10-27 13:13:12.525151,0,3f71.stats.unevictable
2016-10-27 13:13:12.525151,558800896,3f71.stats.total_inactive_file
2016-10-27 13:13:12.525151,0,3f71.stats.total_rss_huge
2016-10-27 13:13:12.525151,3065118720,3f71.stats.hierarchical_memsw_limit
2016-10-27 13:13:12.525151,1514483712,3f71.stats.total_cache
2016-10-27 13:13:12.525151,2695168,3f71.stats.total_mapped_file
2016-10-27 13:13:12.525151,2695168,3f71.stats.mapped_file
2016-10-27 13:13:12.525151,401429,3f71.stats.pgfault
2016-10-27 13:13:12.525151,0,3f71.stats.total_writeback
2016-10-27 13:13:12.525151,1532559360,3f71.stats.hierarchical_memory_limit
2016-10-27 13:13:12.525151,955682816,3f71.stats.total_active_file
2016-10-27 13:13:12.525151,0,3f71.stats.rss_huge
2016-10-27 13:13:12.525151,1514483712,3f71.stats.cache
2016-10-27 13:13:12.525151,4730880,3f71.stats.active_anon
2016-10-27 13:13:12.525151,185,3f71.stats.pgmajfault
2016-10-27 13:13:12.525151,6758725,3f71.stats.total_pgpgout
2016-10-27 13:13:12.525151,6758725,3f71.stats.pgpgout
2016-10-27 13:13:12.525151,0,3f71.stats.swap
2016-10-27 13:13:12.525151,558800896,3f71.stats.inactive_file
2016-10-27 13:13:12.525151,0,3f71.stats.total_unevictable
2016-10-27 13:13:12.525151,401429,3f71.stats.total_pgfault
2016-10-27 13:13:12.525151,185,3f71.stats.total_pgmajfault
2016-10-27 13:13:12.525151,0,3f71.stats.writeback
2016-10-27 13:13:12.525151,0,3f71.stats.total_swap
